$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,0.8551000000000002,0.49390000000000017,0.3194,0.18019999999999997,0.12449999999999994
1.0,1.0,1.0,0.8601000000000001,0.49549999999999983,0.30499999999999994,0.168,0.12089999999999997
1.0,1.0,1.0,0.8560000000000001,0.5042000000000002,0.3031999999999999,0.15509999999999988,0.12059999999999997
1.0,1.0,1.0,0.8477000000000001,0.5121999999999999,0.29009999999999997,0.1666,0.1276
1.0,1.0,1.0,0.8486999999999998,0.5180000000000002,0.28209999999999996,0.18540000000000004,0.12330000000000003
1.0,1.0,1.0,0.8479000000000002,0.5298000000000002,0.27320000000000005,0.19870000000000007,0.12359999999999997
1.0,1.0,1.0,0.8481000000000001,0.5307999999999997,0.2789999999999999,0.19709999999999991,0.12359999999999992
1.0,1.0,1.0,0.8504000000000002,0.5243,0.29240000000000005,0.17629999999999996,0.13090000000000002
1.0,1.0,1.0,0.8516999999999999,0.5307000000000001,0.27690000000000015,0.1742,0.12859999999999996
1.0,1.0,1.0,0.8529000000000001,0.5184000000000001,0.29410000000000003,0.16709999999999997,0.1254
1.0,1.0,1.0,0.8514,0.5128,0.3071,0.17289999999999994,0.10939999999999993
1.0,1.0,1.0,0.8559000000000002,0.5220000000000001,0.3098,0.17629999999999996,0.11620000000000001
1.0,1.0,1.0,0.8576000000000004,0.5225,0.3135,0.1714999999999999,0.12319999999999992
1.0,1.0,1.0,0.8632000000000002,0.5246,0.30279999999999996,0.18439999999999998,0.11899999999999994
1.0,1.0,1.0,0.8674000000000003,0.5216999999999999,0.29650000000000004,0.17709999999999992,0.13269999999999993
1.0,1.0,1.0,0.8674,0.5208999999999999,0.29409999999999986,0.18719999999999995,0.13019999999999995
1.0,1.0,1.0,0.8604999999999998,0.5143000000000001,0.30649999999999994,0.19540000000000007,0.13659999999999997
1.0,1.0,1.0,0.8641000000000001,0.5174,0.30750000000000005,0.1819999999999999,0.13259999999999994
1.0,1.0,1.0,0.8603000000000001,0.5193000000000002,0.314,0.17730000000000004,0.14099999999999993
1.0,1.0,1.0,0.8582,0.5032,0.32520000000000004,0.1679,0.14029999999999992
1.0,1.0,1.0,0.8556,0.5028999999999999,0.3091999999999999,0.17450000000000002,0.1328999999999999
1.0,1.0,1.0,0.8568000000000001,0.4911,0.31309999999999993,0.1697,0.13039999999999996
1.0,1.0,1.0,0.8547000000000001,0.49439999999999984,0.31310000000000004,0.15419999999999992,0.12940000000000004
1.0,1.0,1.0,0.8580999999999999,0.4963000000000002,0.3123,0.16709999999999994,0.12229999999999984
1.0,1.0,1.0,0.858,0.4777,0.29889999999999994,0.1735,0.12169999999999995
1.0,1.0,1.0,0.8660000000000001,0.49880000000000024,0.2836000000000002,0.16799999999999993,0.12519999999999995
1.0,1.0,1.0,0.8638000000000001,0.49650000000000005,0.2996,0.18019999999999997,0.12969999999999995
1.0,1.0,1.0,0.8596,0.5006999999999999,0.30649999999999994,0.17379999999999993,0.12839999999999996
1.0,1.0,1.0,0.863,0.49669999999999986,0.29030000000000006,0.17909999999999995,0.1177
1.0,1.0,1.0,0.8651000000000001,0.49810000000000015,0.2859999999999999,0.16979999999999998,0.1346
1.0,1.0,1.0,0.8659999999999998,0.4917999999999999,0.2836,0.18109999999999998,0.1274
1.0,1.0,1.0,0.8651000000000001,0.48200000000000015,0.2934999999999999,0.18430000000000002,0.13919999999999993
1.0,1.0,1.0,0.8611000000000001,0.49240000000000017,0.3132000000000001,0.17469999999999997,0.142
1.0,1.0,1.0,0.8669,0.5007000000000003,0.30830000000000024,0.18469999999999992,0.14030000000000004
1.0,1.0,1.0,0.8587000000000004,0.48950000000000005,0.30310000000000026,0.18560000000000001,0.1276
1.0,1.0,1.0,0.8597999999999998,0.49829999999999985,0.27760000000000007,0.17300000000000001,0.14639999999999995
1.0,1.0,1.0,0.8647000000000001,0.5095000000000001,0.2829999999999999,0.17289999999999991,0.1273
1.0,1.0,1.0,0.8624999999999998,0.5097,0.27910000000000007,0.1797,0.1405
1.0,1.0,1.0,0.8564000000000002,0.5069,0.28300000000000003,0.17379999999999998,0.1432
1.0,1.0,1.0,0.8557000000000003,0.5117,0.28579999999999994,0.17350000000000002,0.12959999999999997
1.0,1.0,1.0,0.8651999999999996,0.5075999999999999,0.2927,0.19570000000000004,0.12239999999999997
1.0,1.0,1.0,0.8593000000000002,0.49449999999999983,0.29079999999999995,0.19189999999999993,0.13509999999999991
1.0,1.0,1.0,0.8588000000000002,0.5011000000000001,0.28079999999999994,0.1804,0.12299999999999991
1.0,1.0,1.0,0.8613000000000003,0.5154,0.2745000000000001,0.18650000000000005,0.13370000000000004
1.0,1.0,1.0,0.8635999999999998,0.5151,0.2805999999999999,0.18019999999999992,0.12359999999999996
1.0,1.0,1.0,0.8574999999999997,0.5059999999999999,0.2828,0.18599999999999994,0.13230000000000003
1.0,1.0,1.0,0.8549999999999998,0.5182000000000001,0.29509999999999986,0.1815,0.1411999999999999
1.0,1.0,1.0,0.8500999999999999,0.5208000000000002,0.3024,0.18270000000000003,0.12209999999999999
1.0,1.0,1.0,0.8421000000000002,0.5119,0.3079,0.1814,0.12799999999999997
1.0,1.0,1.0,0.8466999999999999,0.5165000000000001,0.3048999999999999,0.17970000000000003,0.12559999999999996
1.0,1.0,1.0,0.8398999999999998,0.5279000000000003,0.30210000000000004,0.17229999999999998,0.12019999999999996
1.0,1.0,1.0,0.8393999999999997,0.5310000000000002,0.3059,0.19279999999999994,0.11299999999999992
1.0,1.0,1.0,0.8468000000000001,0.5158999999999998,0.30029999999999984,0.18549999999999994,0.1205
1.0,1.0,1.0,0.8586,0.5100999999999999,0.2940000000000001,0.1950999999999999,0.12990000000000002
1.0,1.0,1.0,0.8601000000000001,0.5133999999999997,0.29590000000000005,0.18990000000000007,0.1295999999999999
1.0,1.0,1.0,0.8582999999999997,0.5144999999999998,0.293,0.18170000000000006,0.12380000000000002
1.0,1.0,1.0,0.8623999999999998,0.5128000000000001,0.28570000000000007,0.1815,0.1144
1.0,1.0,1.0,0.8620000000000002,0.4992999999999998,0.2911,0.19700000000000004,0.1285
1.0,1.0,1.0,0.8662000000000003,0.5060999999999999,0.2964,0.1868,0.13199999999999995
1.0,1.0,1.0,0.8642,0.5006999999999998,0.30720000000000003,0.18330000000000002,0.13029999999999997
1.0,1.0,1.0,0.8686,0.5132000000000002,0.2943,0.17300000000000001,0.1320999999999999
1.0,1.0,1.0,0.8741,0.5063,0.29869999999999997,0.1714999999999999,0.12540000000000004
1.0,1.0,1.0,0.8754999999999997,0.5056000000000002,0.2967000000000001,0.16889999999999994,0.12259999999999995
1.0,1.0,1.0,0.8749000000000001,0.4982000000000001,0.29969999999999997,0.1782999999999999,0.12029999999999996
1.0,1.0,1.0,0.8758000000000004,0.48919999999999986,0.28420000000000006,0.17670000000000002,0.12800000000000003
1.0,1.0,1.0,0.8712999999999996,0.4930000000000001,0.2735999999999999,0.18189999999999995,0.13609999999999997
1.0,1.0,1.0,0.8620999999999998,0.49800000000000005,0.2832,0.19030000000000002,0.1427
1.0,1.0,1.0,0.8571999999999997,0.48390000000000005,0.2813,0.20009999999999997,0.13869999999999996
1.0,1.0,1.0,0.8621000000000002,0.4859999999999999,0.26510000000000006,0.196,0.13699999999999998
1.0,1.0,1.0,0.8533999999999997,0.47569999999999985,0.2610000000000001,0.2002000000000001,0.14139999999999994
1.0,1.0,1.0,0.8552000000000001,0.4836000000000001,0.25910000000000005,0.1904,0.13199999999999998
1.0,1.0,1.0,0.8631,0.4955,0.25560000000000005,0.1932,0.14479999999999996
1.0,1.0,1.0,0.8635999999999998,0.48879999999999996,0.2683,0.18720000000000003,0.1391
1.0,1.0,1.0,0.8567000000000004,0.5003000000000001,0.2608000000000001,0.18210000000000004,0.12409999999999999
1.0,1.0,1.0,0.8569999999999999,0.4867999999999999,0.26600000000000007,0.1815999999999999,0.12669999999999992
1.0,1.0,1.0,0.863,0.4924999999999997,0.2718999999999999,0.1856999999999999,0.12479999999999995
1.0,1.0,1.0,0.8604,0.49809999999999993,0.26890000000000003,0.18439999999999998,0.14009999999999995
1.0,1.0,1.0,0.8625999999999998,0.49120000000000014,0.2569000000000001,0.1900000000000001,0.143
1.0,1.0,1.0,0.8669999999999999,0.4938999999999998,0.2691,0.1909,0.1322
1.0,1.0,1.0,0.8650000000000003,0.48469999999999996,0.2938999999999999,0.19519999999999998,0.1325
1.0,1.0,1.0,0.8612000000000001,0.48699999999999993,0.2845000000000001,0.18569999999999992,0.12669999999999998
1.0,1.0,1.0,0.8605999999999997,0.48779999999999973,0.29319999999999985,0.18379999999999996,0.1292999999999999
1.0,1.0,1.0,0.8675,0.4946000000000001,0.2898,0.18109999999999996,0.12959999999999994
1.0,1.0,1.0,0.8656999999999999,0.5082,0.27989999999999987,0.18909999999999993,0.12189999999999994
1.0,1.0,1.0,0.8715000000000002,0.5071000000000001,0.28190000000000004,0.19440000000000004,0.13599999999999995
1.0,1.0,1.0,0.8706999999999998,0.5050000000000001,0.26300000000000007,0.19019999999999995,0.13570000000000002
1.0,1.0,1.0,0.8647,0.5068999999999998,0.28300000000000003,0.19119999999999993,0.14369999999999997
1.0,1.0,1.0,0.8593999999999997,0.5046999999999999,0.27180000000000015,0.19920000000000002,0.1423
1.0,1.0,1.0,0.861,0.5005999999999999,0.28600000000000003,0.19309999999999994,0.14109999999999992
1.0,1.0,1.0,0.8595999999999998,0.5025,0.26599999999999996,0.19530000000000008,0.13909999999999995
1.0,1.0,1.0,0.8589999999999999,0.5012000000000001,0.28539999999999993,0.17500000000000007,0.14169999999999996
1.0,1.0,1.0,0.8646,0.5023000000000001,0.28660000000000013,0.18480000000000005,0.13899999999999993
1.0,1.0,1.0,0.8691,0.5008999999999999,0.28929999999999995,0.18059999999999993,0.14429999999999993
1.0,1.0,1.0,0.8687000000000001,0.49289999999999984,0.2896000000000001,0.1747999999999999,0.13369999999999993
1.0,1.0,1.0,0.8633000000000003,0.4971000000000002,0.2912,0.18590000000000007,0.13299999999999995
1.0,1.0,1.0,0.8653000000000002,0.5152000000000001,0.28590000000000004,0.19000000000000003,0.12879999999999994
1.0,1.0,1.0,0.8683,0.5241999999999999,0.2906999999999999,0.17659999999999992,0.1346
1.0,1.0,1.0,0.8681000000000002,0.5139,0.3097,0.17720000000000002,0.13159999999999994
1.0,1.0,1.0,0.8684999999999999,0.5213000000000001,0.32130000000000003,0.17089999999999997,0.12979999999999994
1.0,1.0,1.0,0.8710999999999998,0.5303,0.3114,0.17229999999999998,0.12219999999999993
1.0,1.0,1.0,0.8769999999999998,0.5358,0.3041000000000002,0.16760000000000003,0.13970000000000002
1.0,1.0,1.0,0.8739999999999999,0.5296000000000001,0.31589999999999996,0.16330000000000003,0.12699999999999997
1.0,1.0,1.0,0.8707,0.5120999999999998,0.3180000000000001,0.1662,0.1381
1.0,1.0,1.0,0.8676000000000001,0.5005,0.325,0.1708,0.13139999999999996
1.0,1.0,1.0,0.8723000000000003,0.5056999999999998,0.3299999999999999,0.16629999999999992,0.13459999999999994
1.0,1.0,1.0,0.8696999999999998,0.5074999999999996,0.3177999999999998,0.1752,0.14639999999999995
1.0,1.0,1.0,0.8733999999999997,0.5059,0.30999999999999994,0.17950000000000008,0.12819999999999998
1.0,1.0,1.0,0.8697000000000001,0.5158,0.31860000000000005,0.18480000000000008,0.11460000000000001
1.0,1.0,1.0,0.8701999999999999,0.5116,0.30939999999999995,0.17629999999999998,0.11850000000000001
1.0,1.0,1.0,0.8667000000000002,0.5146000000000001,0.31590000000000007,0.17539999999999994,0.11789999999999991
1.0,1.0,1.0,0.8686000000000001,0.5132,0.29979999999999996,0.17879999999999993,0.13079999999999992
1.0,1.0,1.0,0.8695000000000002,0.5107000000000002,0.30460000000000004,0.18099999999999997,0.12539999999999998
1.0,1.0,1.0,0.8687000000000004,0.5088000000000001,0.2955,0.1790999999999999,0.13080000000000003
1.0,1.0,1.0,0.8641,0.5153000000000002,0.29990000000000017,0.16899999999999998,0.1313999999999999
1.0,1.0,1.0,0.8741,0.5029000000000001,0.29499999999999993,0.1865999999999999,0.12799999999999995
1.0,1.0,1.0,0.8745999999999999,0.5152,0.3078,0.1868999999999999,0.11969999999999993
1.0,1.0,1.0,0.8765999999999995,0.5167999999999999,0.2992999999999999,0.1721,0.12369999999999992
1.0,1.0,1.0,0.8769999999999999,0.5040000000000002,0.29239999999999994,0.182,0.13390000000000005
1.0,1.0,1.0,0.8719999999999999,0.5048999999999999,0.2889000000000001,0.1899,0.13009999999999994
1.0,1.0,1.0,0.8764,0.5079999999999998,0.3059,0.19410000000000005,0.1266
1.0,1.0,1.0,0.8765000000000001,0.49619999999999975,0.2806,0.19179999999999992,0.12059999999999996
1.0,1.0,1.0,0.8758999999999999,0.5033000000000003,0.2640000000000002,0.19329999999999997,0.12999999999999998
1.0,1.0,1.0,0.8772000000000003,0.5061,0.2735000000000001,0.18720000000000006,0.15139999999999998
1.0,1.0,1.0,0.8693999999999997,0.5076999999999999,0.2715999999999999,0.17960000000000004,0.1379
1.0,1.0,1.0,0.8641000000000002,0.5137,0.2681,0.17599999999999988,0.1396
1.0,1.0,1.0,0.8702000000000001,0.5060000000000001,0.26960000000000006,0.17839999999999998,0.13459999999999994
1.0,1.0,1.0,0.8704000000000001,0.4966000000000001,0.27240000000000003,0.18840000000000004,0.13759999999999997
1.0,1.0,1.0,0.8684999999999999,0.5140000000000005,0.2863999999999999,0.1746,0.1346
1.0,1.0,1.0,0.8736000000000002,0.49649999999999994,0.28319999999999995,0.16829999999999998,0.1253
1.0,1.0,1.0,0.8798000000000004,0.4898000000000002,0.3006,0.15369999999999995,0.12369999999999998
1.0,1.0,1.0,0.8866,0.5036,0.29950000000000004,0.1724999999999999,0.1177999999999999
1.0,1.0,1.0,0.8825999999999999,0.5008,0.28370000000000006,0.18249999999999994,0.13390000000000002
1.0,1.0,1.0,0.8778000000000002,0.4901,0.29590000000000005,0.17710000000000004,0.12979999999999994
1.0,1.0,1.0,0.8815000000000001,0.49660000000000004,0.296,0.1747,0.13469999999999993
1.0,1.0,1.0,0.8791000000000001,0.5115999999999999,0.2861000000000001,0.17609999999999995,0.12779999999999997
1.0,1.0,1.0,0.8822000000000003,0.5116999999999999,0.28890000000000005,0.17669999999999994,0.12399999999999997
1.0,1.0,1.0,0.8830999999999998,0.5153000000000001,0.2928000000000001,0.1699,0.1308
1.0,1.0,1.0,0.8805999999999997,0.5116,0.29300000000000004,0.16469999999999996,0.14379999999999996
1.0,1.0,1.0,0.8835,0.5114000000000001,0.2983,0.1796,0.1306
1.0,1.0,1.0,0.8788999999999997,0.5040999999999999,0.28550000000000003,0.1673,0.12649999999999997
1.0,1.0,1.0,0.8768,0.5172999999999998,0.29810000000000003,0.1819,0.12809999999999996
1.0,1.0,1.0,0.8826999999999998,0.5120999999999996,0.3067,0.17879999999999993,0.1289
1.0,1.0,1.0,0.8857,0.5051000000000002,0.30760000000000004,0.18070000000000003,0.13909999999999992
1.0,1.0,1.0,0.8852999999999999,0.49979999999999997,0.3075,0.19450000000000003,0.13929999999999995
1.0,1.0,1.0,0.8818,0.49420000000000003,0.3085000000000001,0.1735,0.137
1.0,1.0,1.0,0.8768999999999998,0.49790000000000006,0.30440000000000006,0.177,0.12940000000000002
1.0,1.0,1.0,0.8830000000000002,0.5106999999999997,0.29689999999999994,0.18219999999999995,0.127
1.0,1.0,1.0,0.8843000000000005,0.5228999999999998,0.2925000000000001,0.1753,0.12689999999999996
1.0,1.0,1.0,0.8785999999999998,0.5140000000000002,0.29649999999999993,0.17660000000000003,0.11869999999999997
1.0,1.0,1.0,0.8700999999999998,0.5143999999999999,0.3048999999999999,0.16989999999999994,0.1343
1.0,1.0,1.0,0.8764,0.5038999999999999,0.30080000000000007,0.16739999999999994,0.1306
1.0,1.0,1.0,0.8703,0.5144000000000001,0.3005000000000001,0.17189999999999997,0.12229999999999991
1.0,1.0,1.0,0.8633,0.5155000000000001,0.3036,0.1804,0.1261
1.0,1.0,1.0,0.8656999999999998,0.5174,0.29450000000000004,0.15719999999999992,0.11649999999999999
1.0,1.0,1.0,0.8708000000000005,0.4964000000000002,0.2764999999999999,0.15119999999999997,0.12009999999999993
1.0,1.0,1.0,0.8693,0.5111,0.27560000000000007,0.1580999999999999,0.12149999999999997
1.0,1.0,1.0,0.8729000000000002,0.5129,0.28459999999999996,0.17,0.12680000000000002
1.0,1.0,1.0,0.8726,0.5092,0.28540000000000004,0.18120000000000008,0.13219999999999998
1.0,1.0,1.0,0.8790999999999998,0.4996,0.2905,0.1839,0.1270999999999999
1.0,1.0,1.0,0.8704999999999999,0.5055000000000001,0.30190000000000006,0.17989999999999998,0.13219999999999998
1.0,1.0,1.0,0.8736999999999998,0.49910000000000004,0.3012999999999999,0.1837999999999999,0.1325
1.0,1.0,1.0,0.8748999999999998,0.5001000000000002,0.30810000000000004,0.16709999999999997,0.13019999999999998
1.0,1.0,1.0,0.8767999999999999,0.5025000000000001,0.31989999999999985,0.1783,0.13080000000000003
1.0,1.0,1.0,0.8751999999999996,0.5008000000000002,0.3179,0.18489999999999995,0.1237
1.0,1.0,1.0,0.8715999999999999,0.5084000000000001,0.32099999999999995,0.1887,0.12319999999999996
1.0,1.0,1.0,0.8655999999999999,0.5063000000000002,0.3246,0.1898,0.12919999999999993
1.0,1.0,1.0,0.8724999999999998,0.5003,0.33239999999999986,0.18470000000000003,0.135
1.0,1.0,1.0,0.8733999999999997,0.5073999999999999,0.33590000000000003,0.17709999999999998,0.1441
1.0,1.0,1.0,0.8756000000000002,0.4966999999999999,0.3171,0.1752,0.13959999999999997
1.0,1.0,1.0,0.8722,0.5130000000000001,0.31489999999999985,0.19650000000000006,0.13069999999999996
1.0,1.0,1.0,0.8649999999999998,0.5166999999999998,0.3157000000000001,0.17759999999999995,0.13309999999999994
1.0,1.0,1.0,0.8678000000000001,0.5136000000000001,0.30109999999999987,0.18599999999999994,0.12469999999999998
1.0,1.0,1.0,0.8709,0.5039999999999999,0.30519999999999997,0.17709999999999998,0.13010000000000002
1.0,1.0,1.0,0.8759999999999997,0.5086000000000002,0.314,0.17279999999999998,0.14039999999999997
1.0,1.0,1.0,0.8671999999999999,0.4985,0.31240000000000007,0.17980000000000002,0.13439999999999996
1.0,1.0,1.0,0.8748999999999998,0.5032,0.29469999999999996,0.19399999999999987,0.13909999999999997
1.0,1.0,1.0,0.878,0.4965000000000003,0.302,0.19779999999999998,0.13019999999999993
1.0,1.0,1.0,0.8735000000000005,0.49449999999999983,0.3178000000000001,0.198,0.1365
1.0,1.0,1.0,0.8731000000000002,0.4914,0.32030000000000014,0.20439999999999986,0.13639999999999997
1.0,1.0,1.0,0.8771000000000001,0.5101999999999999,0.3269,0.19200000000000003,0.1357
1.0,1.0,1.0,0.8719000000000001,0.5102,0.31859999999999994,0.20420000000000002,0.1511
1.0,1.0,1.0,0.8627000000000001,0.5056999999999999,0.3305,0.20869999999999997,0.13499999999999995
1.0,1.0,1.0,0.8654000000000001,0.4974000000000002,0.3339000000000001,0.17960000000000004,0.1257
1.0,1.0,1.0,0.8624000000000003,0.48509999999999986,0.3227,0.17009999999999995,0.12089999999999997
1.0,1.0,1.0,0.8686,0.47999999999999987,0.3138000000000001,0.17920000000000005,0.1298
1.0,1.0,1.0,0.8654000000000002,0.4951,0.32789999999999997,0.1824,0.13959999999999995
1.0,1.0,1.0,0.8670000000000004,0.48640000000000017,0.32080000000000003,0.1913,0.13729999999999998
1.0,1.0,1.0,0.8649,0.5020000000000001,0.3129,0.18099999999999997,0.1317
1.0,1.0,1.0,0.8711,0.49660000000000026,0.3213,0.18009999999999998,0.1243
1.0,1.0,1.0,0.8679000000000001,0.5018,0.3087999999999999,0.18230000000000002,0.1417999999999999
1.0,1.0,1.0,0.8679999999999997,0.5013000000000001,0.3046,0.18960000000000002,0.13109999999999994
1.0,1.0,1.0,0.8707000000000003,0.5049000000000001,0.2971000000000001,0.1742,0.12789999999999996
1.0,1.0,1.0,0.8717999999999999,0.4937999999999999,0.28850000000000003,0.18880000000000002,0.11179999999999998
1.0,1.0,1.0,0.8742,0.5105000000000003,0.2822,0.20290000000000005,0.1261
1.0,1.0,1.0,0.8765999999999999,0.515,0.28429999999999994,0.19699999999999998,0.1396999999999999
1.0,1.0,1.0,0.8779000000000005,0.5133,0.2850000000000001,0.2112,0.1364
1.0,1.0,1.0,0.8756999999999998,0.516,0.29540000000000005,0.20400000000000001,0.14189999999999992
1.0,1.0,1.0,0.8690000000000001,0.5074000000000001,0.30419999999999997,0.20389999999999994,0.14729999999999996
1.0,1.0,1.0,0.8688000000000003,0.5079999999999999,0.30820000000000003,0.20329999999999998,0.14539999999999995
1.0,1.0,1.0,0.8640999999999999,0.5242999999999999,0.315,0.19740000000000002,0.1499
1.0,1.0,1.0,0.8675000000000003,0.5079,0.31809999999999994,0.19570000000000007,0.13629999999999998
1.0,1.0,1.0,0.8632000000000002,0.5119999999999998,0.31780000000000014,0.19289999999999996,0.13549999999999998
1.0,1.0,1.0,0.8639999999999998,0.5132000000000003,0.324,0.17980000000000002,0.12979999999999994
1.0,1.0,1.0,0.8692999999999997,0.5126000000000002,0.31600000000000006,0.1775,0.1319
1.0,1.0,1.0,0.8704000000000002,0.5165000000000001,0.3088000000000001,0.1782,0.1161
1.0,1.0,1.0,0.8724999999999996,0.5218,0.3043000000000002,0.18200000000000005,0.13509999999999997
1.0,1.0,1.0,0.8730000000000002,0.5191,0.3148,0.182,0.1298
1.0,1.0,1.0,0.8753999999999997,0.506,0.3140000000000001,0.17239999999999991,0.14149999999999993
1.0,1.0,1.0,0.8674000000000001,0.5153000000000001,0.3096,0.18230000000000002,0.1382
1.0,1.0,1.0,0.861,0.5025999999999999,0.30600000000000005,0.18069999999999994,0.14369999999999997
