$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,0.3979,0.16229999999999994,0.11559999999999995,0.09469999999999996,0.08070000000000001
1.0,1.0,1.0,0.4057,0.1518,0.11819999999999994,0.09419999999999996,0.09259999999999993
1.0,1.0,1.0,0.4033,0.14399999999999996,0.12529999999999997,0.09059999999999997,0.08749999999999997
1.0,1.0,1.0,0.39680000000000015,0.13400000000000004,0.12899999999999992,0.0931,0.0883
1.0,1.0,1.0,0.398,0.14279999999999998,0.1284,0.08859999999999997,0.0785
1.0,1.0,1.0,0.3993999999999999,0.15019999999999992,0.12759999999999996,0.09859999999999992,0.07949999999999995
1.0,1.0,1.0,0.3950000000000001,0.16709999999999994,0.11609999999999998,0.10329999999999995,0.08929999999999996
1.0,1.0,1.0,0.4055999999999998,0.16349999999999995,0.11509999999999994,0.09499999999999999,0.09079999999999995
1.0,1.0,1.0,0.39949999999999997,0.16060000000000002,0.10539999999999992,0.08429999999999999,0.08189999999999996
1.0,1.0,1.0,0.3955000000000002,0.16549999999999998,0.10689999999999995,0.08939999999999997,0.0797
1.0,1.0,1.0,0.4000000000000002,0.1555,0.1125,0.09109999999999996,0.09299999999999996
1.0,1.0,1.0,0.3942,0.16129999999999994,0.11909999999999994,0.09499999999999995,0.09719999999999995
1.0,1.0,1.0,0.3912999999999998,0.1631,0.12220000000000003,0.08969999999999995,0.08929999999999996
1.0,1.0,1.0,0.38350000000000006,0.15280000000000005,0.10529999999999996,0.10079999999999999,0.08629999999999999
1.0,1.0,1.0,0.37749999999999995,0.1594,0.10429999999999996,0.09359999999999996,0.08489999999999995
1.0,1.0,1.0,0.38179999999999986,0.1507,0.10459999999999996,0.08449999999999998,0.09049999999999997
1.0,1.0,1.0,0.38319999999999993,0.16269999999999998,0.10999999999999996,0.08729999999999995,0.08199999999999999
1.0,1.0,1.0,0.38220000000000004,0.16779999999999998,0.10329999999999999,0.08239999999999997,0.08439999999999999
1.0,1.0,1.0,0.38029999999999986,0.1662,0.10019999999999993,0.08909999999999998,0.07779999999999997
1.0,1.0,1.0,0.3858,0.17159999999999992,0.1092,0.10030000000000003,0.07439999999999994
1.0,1.0,1.0,0.39349999999999996,0.17220000000000002,0.11040000000000003,0.10559999999999999,0.07609999999999995
1.0,1.0,1.0,0.4025,0.17800000000000002,0.09749999999999998,0.09959999999999994,0.08299999999999998
1.0,1.0,1.0,0.39020000000000016,0.18619999999999995,0.09819999999999998,0.09839999999999993,0.08029999999999998
1.0,1.0,1.0,0.38890000000000013,0.17529999999999998,0.11359999999999999,0.09970000000000004,0.08999999999999993
1.0,1.0,1.0,0.3978999999999999,0.16749999999999995,0.11349999999999998,0.08319999999999997,0.08869999999999992
1.0,1.0,1.0,0.39690000000000003,0.17559999999999995,0.11209999999999999,0.08039999999999999,0.09229999999999995
1.0,1.0,1.0,0.39659999999999995,0.17439999999999997,0.1255,0.09739999999999999,0.09040000000000001
1.0,1.0,1.0,0.38969999999999994,0.17179999999999992,0.11599999999999996,0.09609999999999994,0.07649999999999997
1.0,1.0,1.0,0.39899999999999997,0.15769999999999995,0.12029999999999996,0.09309999999999999,0.08169999999999993
1.0,1.0,1.0,0.37920000000000015,0.15990000000000001,0.11179999999999994,0.09719999999999997,0.08689999999999992
1.0,1.0,1.0,0.39160000000000006,0.16259999999999997,0.11229999999999998,0.09189999999999995,0.07779999999999998
1.0,1.0,1.0,0.40359999999999985,0.1746,0.12099999999999993,0.10379999999999993,0.08769999999999997
1.0,1.0,1.0,0.4004,0.16239999999999996,0.12239999999999997,0.09779999999999994,0.08289999999999999
1.0,1.0,1.0,0.39730000000000004,0.15350000000000003,0.13169999999999996,0.10489999999999997,0.07659999999999996
1.0,1.0,1.0,0.4012000000000001,0.15880000000000005,0.11730000000000006,0.10499999999999998,0.07939999999999998
1.0,1.0,1.0,0.3975000000000001,0.15469999999999992,0.11789999999999998,0.10409999999999997,0.08179999999999998
1.0,1.0,1.0,0.3964999999999999,0.1521,0.11919999999999999,0.10669999999999996,0.08589999999999996
1.0,1.0,1.0,0.4043,0.1576,0.12019999999999992,0.10009999999999998,0.08979999999999996
1.0,1.0,1.0,0.4006000000000002,0.16159999999999994,0.1116,0.10699999999999996,0.09169999999999993
1.0,1.0,1.0,0.39,0.16639999999999996,0.1166,0.09599999999999995,0.08549999999999995
1.0,1.0,1.0,0.40300000000000014,0.1618999999999999,0.11919999999999999,0.10259999999999997,0.07869999999999998
1.0,1.0,1.0,0.4053999999999999,0.15810000000000002,0.1168,0.09029999999999999,0.08529999999999995
1.0,1.0,1.0,0.40010000000000007,0.15469999999999995,0.10989999999999997,0.10619999999999999,0.08499999999999995
1.0,1.0,1.0,0.40769999999999995,0.154,0.10519999999999997,0.09459999999999999,0.09489999999999997
1.0,1.0,1.0,0.4086999999999999,0.15960000000000002,0.11249999999999995,0.09199999999999997,0.09029999999999998
1.0,1.0,1.0,0.40880000000000005,0.1559,0.10559999999999997,0.09479999999999997,0.0828
1.0,1.0,1.0,0.40909999999999996,0.14889999999999992,0.1211,0.09110000000000001,0.08059999999999996
1.0,1.0,1.0,0.4117000000000002,0.15919999999999992,0.13049999999999998,0.0953,0.0848
1.0,1.0,1.0,0.40819999999999984,0.17740000000000003,0.12340000000000001,0.1005,0.077
1.0,1.0,1.0,0.39610000000000006,0.1697,0.135,0.10289999999999994,0.08159999999999996
1.0,1.0,1.0,0.3902999999999999,0.18000000000000005,0.12699999999999995,0.10429999999999995,0.08179999999999996
1.0,1.0,1.0,0.3883999999999999,0.17829999999999996,0.12249999999999991,0.09089999999999998,0.09119999999999996
1.0,1.0,1.0,0.3910000000000002,0.18520000000000003,0.11039999999999996,0.09449999999999996,0.08839999999999995
1.0,1.0,1.0,0.39909999999999995,0.18359999999999996,0.11399999999999999,0.09409999999999999,0.08749999999999997
1.0,1.0,1.0,0.39370000000000005,0.17549999999999996,0.1115,0.09349999999999996,0.08759999999999996
1.0,1.0,1.0,0.3982,0.17300000000000004,0.1116,0.10019999999999996,0.09259999999999997
1.0,1.0,1.0,0.4023,0.17420000000000005,0.11259999999999999,0.09799999999999998,0.09149999999999991
1.0,1.0,1.0,0.3819000000000002,0.1724,0.10889999999999996,0.10669999999999993,0.08869999999999999
1.0,1.0,1.0,0.3771999999999999,0.16760000000000003,0.11919999999999993,0.10499999999999997,0.08960000000000003
1.0,1.0,1.0,0.3803000000000001,0.16620000000000001,0.12779999999999994,0.1064,0.08469999999999998
1.0,1.0,1.0,0.37200000000000005,0.15279999999999996,0.12389999999999997,0.11199999999999999,0.08799999999999997
1.0,1.0,1.0,0.3766000000000001,0.15309999999999993,0.10889999999999994,0.09689999999999994,0.09259999999999996
1.0,1.0,1.0,0.392,0.14819999999999994,0.11619999999999997,0.09309999999999999,0.08939999999999994
1.0,1.0,1.0,0.3833,0.14549999999999996,0.10480000000000006,0.0987,0.08609999999999995
1.0,1.0,1.0,0.3896,0.1618,0.10919999999999998,0.08619999999999997,0.0877
1.0,1.0,1.0,0.3858000000000002,0.16700000000000004,0.11909999999999997,0.08459999999999993,0.0866
1.0,1.0,1.0,0.3843,0.16099999999999998,0.11099999999999997,0.0802,0.09049999999999997
1.0,1.0,1.0,0.3755999999999999,0.16049999999999998,0.11779999999999996,0.0886,0.09429999999999997
1.0,1.0,1.0,0.3764,0.16020000000000004,0.1379,0.09429999999999998,0.0891
1.0,1.0,1.0,0.3693,0.16290000000000002,0.14150000000000001,0.10129999999999997,0.0851
1.0,1.0,1.0,0.3652,0.16949999999999996,0.1307,0.09079999999999994,0.08249999999999998
1.0,1.0,1.0,0.3596000000000001,0.17750000000000005,0.12280000000000005,0.08439999999999995,0.07769999999999992
1.0,1.0,1.0,0.3611,0.1683,0.12599999999999992,0.09029999999999996,0.07749999999999996
1.0,1.0,1.0,0.37499999999999983,0.17489999999999992,0.12019999999999995,0.09169999999999998,0.08019999999999998
1.0,1.0,1.0,0.37830000000000014,0.16750000000000007,0.12249999999999998,0.0872,0.08289999999999993
1.0,1.0,1.0,0.37870000000000004,0.16569999999999993,0.1228,0.09699999999999989,0.07359999999999998
1.0,1.0,1.0,0.36260000000000014,0.1803,0.11660000000000002,0.09349999999999994,0.07349999999999995
1.0,1.0,1.0,0.36200000000000004,0.16829999999999998,0.11629999999999993,0.09510000000000002,0.09089999999999994
1.0,1.0,1.0,0.3628,0.16160000000000005,0.11550000000000005,0.09819999999999993,0.08489999999999993
1.0,1.0,1.0,0.3696999999999999,0.14959999999999998,0.1118,0.09459999999999993,0.0941
1.0,1.0,1.0,0.36920000000000003,0.14749999999999996,0.11479999999999997,0.09439999999999993,0.09499999999999999
1.0,1.0,1.0,0.3681999999999999,0.14269999999999997,0.11669999999999994,0.09569999999999994,0.10099999999999996
1.0,1.0,1.0,0.35749999999999993,0.14629999999999999,0.10619999999999996,0.11169999999999998,0.08549999999999996
1.0,1.0,1.0,0.3583,0.15369999999999998,0.11879999999999996,0.10619999999999996,0.09079999999999994
1.0,1.0,1.0,0.3599000000000001,0.14769999999999991,0.12270000000000007,0.10690000000000001,0.08519999999999994
1.0,1.0,1.0,0.35330000000000006,0.15699999999999995,0.11919999999999999,0.08909999999999994,0.08019999999999997
1.0,1.0,1.0,0.3448,0.15179999999999996,0.11439999999999997,0.09649999999999993,0.08209999999999994
1.0,1.0,1.0,0.3478,0.14739999999999998,0.1114,0.09269999999999996,0.09039999999999995
1.0,1.0,1.0,0.34550000000000003,0.15550000000000005,0.1153,0.09339999999999998,0.08609999999999998
1.0,1.0,1.0,0.3552999999999999,0.16239999999999996,0.11449999999999994,0.09789999999999997,0.08339999999999997
1.0,1.0,1.0,0.36040000000000005,0.15819999999999998,0.12599999999999992,0.10809999999999997,0.08829999999999995
1.0,1.0,1.0,0.35879999999999995,0.15719999999999995,0.13279999999999992,0.09129999999999999,0.07739999999999998
1.0,1.0,1.0,0.3621000000000001,0.15089999999999998,0.12249999999999994,0.09849999999999996,0.07719999999999995
1.0,1.0,1.0,0.37170000000000014,0.15059999999999996,0.11159999999999996,0.10409999999999997,0.08120000000000001
1.0,1.0,1.0,0.3648,0.1536,0.10129999999999997,0.11059999999999995,0.08779999999999998
1.0,1.0,1.0,0.35970000000000013,0.14069999999999994,0.10979999999999997,0.10079999999999996,0.08029999999999995
1.0,1.0,1.0,0.3488999999999999,0.14409999999999998,0.10879999999999995,0.10109999999999998,0.08269999999999998
1.0,1.0,1.0,0.35950000000000015,0.1555,0.11389999999999997,0.08899999999999997,0.07669999999999999
1.0,1.0,1.0,0.35860000000000014,0.145,0.11059999999999999,0.0886,0.07319999999999997
1.0,1.0,1.0,0.36640000000000017,0.15759999999999993,0.11299999999999995,0.09179999999999998,0.07709999999999999
1.0,1.0,1.0,0.37800000000000006,0.16349999999999995,0.11799999999999992,0.08669999999999999,0.07749999999999996
1.0,1.0,1.0,0.377,0.16109999999999997,0.10629999999999995,0.08669999999999996,0.08069999999999998
1.0,1.0,1.0,0.37199999999999983,0.15479999999999997,0.10769999999999999,0.08749999999999998,0.08349999999999995
1.0,1.0,1.0,0.36660000000000004,0.15299999999999997,0.11299999999999999,0.08679999999999995,0.08679999999999997
1.0,1.0,1.0,0.36020000000000024,0.16260000000000002,0.12089999999999998,0.08589999999999998,0.08519999999999998
1.0,1.0,1.0,0.3694000000000001,0.16089999999999996,0.11059999999999989,0.08439999999999995,0.09069999999999996
1.0,1.0,1.0,0.37500000000000017,0.16519999999999999,0.1109,0.10359999999999996,0.09359999999999997
1.0,1.0,1.0,0.38,0.15109999999999998,0.10219999999999996,0.09569999999999994,0.09489999999999997
1.0,1.0,1.0,0.3762000000000001,0.1523,0.10269999999999993,0.09999999999999995,0.09239999999999997
1.0,1.0,1.0,0.3738,0.14799999999999994,0.10419999999999999,0.08329999999999997,0.08229999999999997
1.0,1.0,1.0,0.37729999999999997,0.15309999999999996,0.1076,0.08619999999999996,0.07359999999999998
1.0,1.0,1.0,0.36930000000000013,0.14620000000000002,0.12269999999999996,0.09369999999999999,0.08459999999999997
1.0,1.0,1.0,0.3798999999999999,0.1556,0.11789999999999994,0.09879999999999999,0.08009999999999998
1.0,1.0,1.0,0.38140000000000024,0.16159999999999997,0.11879999999999996,0.10079999999999999,0.0917
1.0,1.0,1.0,0.36420000000000013,0.17439999999999997,0.10859999999999992,0.10209999999999995,0.08899999999999993
1.0,1.0,1.0,0.37079999999999996,0.17359999999999995,0.10499999999999997,0.09889999999999999,0.08919999999999996
1.0,1.0,1.0,0.35880000000000023,0.1675,0.1035999999999999,0.08789999999999999,0.08339999999999997
1.0,1.0,1.0,0.3644,0.16259999999999994,0.10349999999999993,0.10179999999999996,0.0831
1.0,1.0,1.0,0.37310000000000015,0.15889999999999996,0.11579999999999996,0.10759999999999997,0.08509999999999994
1.0,1.0,1.0,0.37970000000000004,0.1505,0.11940000000000005,0.11100000000000003,0.08359999999999994
1.0,1.0,1.0,0.3882000000000002,0.14420000000000002,0.11169999999999995,0.10030000000000001,0.08739999999999995
1.0,1.0,1.0,0.3743,0.1478,0.12549999999999994,0.09879999999999999,0.08669999999999996
1.0,1.0,1.0,0.37650000000000006,0.1397999999999999,0.10669999999999996,0.09689999999999996,0.08289999999999997
1.0,1.0,1.0,0.3734999999999999,0.1574,0.11709999999999995,0.08809999999999993,0.08059999999999992
1.0,1.0,1.0,0.3652,0.1545,0.10699999999999997,0.0916,0.08099999999999996
1.0,1.0,1.0,0.3572000000000001,0.15259999999999996,0.10279999999999996,0.0901,0.08929999999999995
1.0,1.0,1.0,0.3661999999999999,0.15409999999999996,0.11549999999999998,0.09809999999999997,0.07919999999999995
1.0,1.0,1.0,0.3585999999999999,0.15710000000000005,0.11469999999999994,0.08629999999999992,0.09179999999999994
1.0,1.0,1.0,0.35810000000000003,0.15339999999999998,0.11230000000000002,0.08649999999999994,0.09269999999999995
1.0,1.0,1.0,0.35680000000000006,0.14699999999999996,0.10580000000000002,0.08879999999999995,0.0862
1.0,1.0,1.0,0.3589999999999998,0.1374,0.12419999999999998,0.09170000000000002,0.08329999999999997
1.0,1.0,1.0,0.35700000000000004,0.1478,0.11049999999999997,0.09639999999999997,0.06859999999999994
1.0,1.0,1.0,0.3525,0.1496999999999999,0.12000000000000002,0.08919999999999996,0.0904
1.0,1.0,1.0,0.3521,0.13419999999999999,0.12569999999999998,0.10659999999999997,0.07869999999999995
1.0,1.0,1.0,0.3617,0.1389,0.12569999999999992,0.1025,0.07859999999999996
1.0,1.0,1.0,0.3527000000000001,0.13929999999999992,0.11969999999999997,0.10799999999999997,0.08139999999999999
1.0,1.0,1.0,0.3650999999999999,0.16019999999999995,0.12299999999999997,0.09399999999999997,0.08559999999999995
1.0,1.0,1.0,0.35760000000000014,0.1537,0.11819999999999999,0.0909,0.08089999999999996
1.0,1.0,1.0,0.35009999999999986,0.16369999999999998,0.1206,0.09829999999999997,0.07829999999999995
1.0,1.0,1.0,0.35609999999999997,0.17019999999999996,0.11399999999999995,0.08369999999999994,0.09139999999999997
1.0,1.0,1.0,0.34920000000000007,0.16870000000000004,0.11589999999999998,0.08869999999999997,0.08989999999999997
1.0,1.0,1.0,0.34980000000000006,0.16269999999999996,0.1142,0.10079999999999995,0.0963
1.0,1.0,1.0,0.3468,0.1601,0.11619999999999996,0.08819999999999997,0.09409999999999999
1.0,1.0,1.0,0.34680000000000005,0.16349999999999998,0.11879999999999993,0.10119999999999994,0.08089999999999996
1.0,1.0,1.0,0.3624,0.1601,0.10869999999999996,0.09539999999999997,0.08169999999999997
1.0,1.0,1.0,0.36829999999999996,0.15929999999999994,0.11489999999999992,0.09829999999999997,0.07849999999999997
1.0,1.0,1.0,0.36890000000000017,0.15579999999999994,0.11399999999999995,0.09709999999999999,0.07729999999999997
1.0,1.0,1.0,0.37020000000000003,0.14469999999999997,0.13240000000000002,0.09939999999999999,0.0889
1.0,1.0,1.0,0.37540000000000007,0.14430000000000004,0.12969999999999993,0.09569999999999995,0.07709999999999999
1.0,1.0,1.0,0.3803,0.162,0.11920000000000003,0.09069999999999999,0.08419999999999998
1.0,1.0,1.0,0.3672000000000001,0.1703,0.12439999999999998,0.09389999999999997,0.08319999999999997
1.0,1.0,1.0,0.37539999999999984,0.17859999999999993,0.12129999999999995,0.1018,0.07729999999999997
1.0,1.0,1.0,0.36360000000000015,0.16890000000000005,0.11199999999999999,0.0978,0.07679999999999995
1.0,1.0,1.0,0.36530000000000007,0.1662999999999999,0.10839999999999991,0.09829999999999997,0.07989999999999998
1.0,1.0,1.0,0.35750000000000015,0.16549999999999998,0.12009999999999996,0.09539999999999996,0.07479999999999996
1.0,1.0,1.0,0.3537000000000001,0.15760000000000007,0.11649999999999991,0.10769999999999999,0.08349999999999996
1.0,1.0,1.0,0.3553000000000002,0.14629999999999999,0.1153999999999999,0.10729999999999995,0.07949999999999999
1.0,1.0,1.0,0.3539999999999999,0.14039999999999997,0.11289999999999996,0.09099999999999996,0.09029999999999996
1.0,1.0,1.0,0.36180000000000023,0.14039999999999997,0.11009999999999998,0.09729999999999997,0.08459999999999994
1.0,1.0,1.0,0.3648,0.14909999999999998,0.10269999999999997,0.09979999999999997,0.09329999999999998
1.0,1.0,1.0,0.3675999999999999,0.15030000000000004,0.10399999999999991,0.09779999999999996,0.08639999999999999
1.0,1.0,1.0,0.37530000000000013,0.15230000000000002,0.10469999999999997,0.109,0.08069999999999998
1.0,1.0,1.0,0.36160000000000003,0.14939999999999995,0.11229999999999996,0.1017,0.07879999999999997
1.0,1.0,1.0,0.37060000000000004,0.1314,0.10809999999999995,0.09789999999999993,0.07419999999999997
1.0,1.0,1.0,0.3576999999999999,0.14339999999999994,0.09689999999999994,0.107,0.07179999999999992
1.0,1.0,1.0,0.36649999999999994,0.14539999999999995,0.11179999999999994,0.10029999999999997,0.078
1.0,1.0,1.0,0.3613,0.15609999999999993,0.12479999999999995,0.09069999999999989,0.07179999999999999
1.0,1.0,1.0,0.3629999999999999,0.16319999999999993,0.11729999999999999,0.08639999999999999,0.08259999999999998
1.0,1.0,1.0,0.36129999999999973,0.16860000000000003,0.11430000000000001,0.09749999999999998,0.07669999999999998
1.0,1.0,1.0,0.3606000000000001,0.1744,0.11649999999999996,0.10059999999999998,0.08599999999999997
1.0,1.0,1.0,0.36199999999999993,0.18090000000000003,0.12289999999999995,0.09339999999999998,0.09669999999999995
1.0,1.0,1.0,0.35480000000000006,0.17870000000000016,0.11759999999999997,0.09149999999999998,0.08819999999999995
1.0,1.0,1.0,0.3484,0.18150000000000002,0.11509999999999997,0.10129999999999996,0.08169999999999994
1.0,1.0,1.0,0.35510000000000014,0.18349999999999997,0.12199999999999996,0.09639999999999999,0.09889999999999992
1.0,1.0,1.0,0.35609999999999997,0.17189999999999991,0.1128,0.08549999999999996,0.09759999999999996
1.0,1.0,1.0,0.35280000000000017,0.166,0.10669999999999996,0.08199999999999996,0.09369999999999999
1.0,1.0,1.0,0.3574,0.15949999999999998,0.11129999999999997,0.09559999999999995,0.08769999999999996
1.0,1.0,1.0,0.34050000000000014,0.14439999999999997,0.10579999999999995,0.08979999999999995,0.08719999999999992
1.0,1.0,1.0,0.3529,0.16119999999999998,0.09939999999999995,0.09439999999999998,0.08599999999999997
